#Parameters = {a=1.651; b=0.8255; h_box=10; l_cone=10; l_rect=10; l_total=25; l_zyl=5; r1=1; r4=9.525; r_sub=19.05; w_box=10}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
1.3011846542358	0.0000000000000
1.3014090061188	0.0000000000000
1.3016334772110	0.0000000000000
1.3018578290939	0.0000000000000
1.3020821809769	0.0000000000000
1.3023065328598	0.0000000000000
1.3025310039520	0.0000000000000
1.3027553558350	0.0000000000000
1.3029797077179	0.0000000000000
1.3032040596008	0.0000000000000
1.3034285306931	0.0000000000000
1.3036528825760	0.0000000000000
1.3038772344589	0.0000000000000
1.3041015863419	0.0000000000000
1.3043260574341	0.0000000000000
1.3045504093170	0.0000000000000
1.3047747612000	0.0000000000000
1.3049991130829	0.0000000000000
1.3052234649658	0.0000000000000
1.3054479360580	0.0000000000000
1.3056722879410	0.0000000000000
1.3058966398239	0.0000000000000
1.3061209917068	0.0000000000000
1.3063454627991	0.0000000000000
1.3065698146820	0.0000000000000
1.3067941665649	0.0000000000000
1.3070185184479	0.0000000000000
1.3072429895401	0.0000000000000
1.3074673414230	0.0000000000000
1.3076916933060	0.0000000000000
1.3079160451889	0.0000000000000
1.3081405162811	0.0000000000000
1.3083648681641	0.0000000000000
1.3085892200470	0.0000000000000
1.3088135719299	0.0000000000000
1.3090380430222	0.0000000000000
1.3092623949051	0.0000000000000
1.3094867467880	0.0000000000000
1.3097110986710	0.0000000000000
1.3099355697632	0.0000000000000
1.3101599216461	0.0000000000000
1.3103842735291	0.0000000000000
1.3106086254120	0.0000000000000
1.3108330965042	0.0000000000000
1.3110574483871	0.0000000000000
1.3112818002701	0.0000000000000
1.3115061521530	0.0000000000000
1.3117306232452	0.0000000000000
1.3119549751282	0.0000000000000
1.3121793270111	0.0000000000000
1.3124036788940	0.0000000000000
1.3126281499863	0.0000000000000
1.3128525018692	0.0000000000000
1.3130768537521	0.0000000000000
1.3133012056351	0.0000000000000
1.3135255575180	0.0000000000000
1.3137500286102	0.0000000000000
1.3139743804932	0.0000000000000
1.3141987323761	0.0000000000000
1.3144230842590	0.0000000000000
1.3146475553513	0.0000000000000
1.3148719072342	0.0000000000000
1.3150962591171	0.0000000000000
1.3153206110001	0.0000000000000
1.3155450820923	0.0000000000000
1.3157694339752	0.0000000000000
1.3159937858582	0.0000000000000
1.3162181377411	0.0000000000000
1.3164426088333	0.0000000000000
1.3166669607162	0.0000000000000
1.3168913125992	0.0000000000000
1.3171156644821	0.0000000000000
1.3173401355743	0.0000000000000
1.3175644874573	0.0000000000000
1.3177888393402	0.0000000000000
1.3180131912231	0.0000000000000
1.3182376623154	0.0000000000000
1.3184620141983	0.0000000000000
1.3186863660812	0.0000000000000
1.3189107179642	0.0000000000000
1.3191351890564	0.0000000000000
1.3193595409393	0.0000000000000
1.3195838928223	0.0000000000000
1.3198082447052	0.0000000000000
1.3200327157974	0.0000000000000
1.3202570676804	0.0000000000000
1.3204814195633	0.0000000000000
1.3207057714462	0.0000000000000
1.3209302425385	0.0000000000000
1.3211545944214	0.0000000000000
1.3213789463043	0.0000000000000
1.3216032981873	0.0000000000000
1.3218276500702	0.0000000000000
1.3220521211624	0.0000000000000
1.3222764730453	0.0000000000000
1.3225008249283	0.0000000000000
1.3227251768112	0.0000000000000
1.3229496479034	0.0000000000000
1.3231739997864	0.0000000000000
1.3233983516693	0.0000000000000
1.3236227035522	0.0000000000000
1.3238471746445	0.0000000000000
1.3240715265274	0.0000000000000
1.3242958784103	0.0000000000000
1.3245202302933	0.0000000000000
1.3247447013855	0.0000000000000
1.3249690532684	0.0000000000000
1.3251934051514	0.0000000000000
1.3254177570343	0.0000000000000
1.3256422281265	0.0000000000000
1.3258665800095	0.0000000000000
1.3260909318924	0.0000000000000
1.3263152837753	0.0000000000000
1.3265397548676	0.0000000000000
1.3267641067505	0.0000000000000
1.3269884586334	0.0000000000000
1.3272128105164	0.0000000000000
1.3274372816086	0.0000000000000
1.3276616334915	0.0000000000000
1.3278859853745	0.0000000000000
1.3281103372574	0.0000000000000
1.3283348083496	0.0000000000000
1.3285591602325	0.0000000000000
1.3287835121155	0.0000000000000
1.3290078639984	0.0000000000000
1.3292323350906	0.0000000000000
1.3294566869736	0.0000000000000
1.3296810388565	0.0000000000000
1.3299053907394	0.0000000000000
1.3301297426224	0.0000000000000
1.3303542137146	0.0000000000000
1.3305785655975	0.0000000000000
1.3308029174805	0.0000000000000
1.3310272693634	0.0000000000000
1.3312517404556	0.0000000000000
1.3314760923386	0.0000000000000
1.3317004442215	0.0000000000000
1.3319247961044	0.0000000000000
1.3321492671967	0.0000000000000
1.3323736190796	0.0000000000000
1.3325979709625	0.0000000000000
1.3328223228455	0.0000000000000
1.3330467939377	0.0000000000000
1.3332711458206	0.0000000000000
1.3334954977036	0.0000000000000
1.3337198495865	0.0000000000000
1.3339443206787	0.0000000000000
1.3341686725616	0.0000000000000
1.3343930244446	0.0000000000000
1.3346173763275	0.0000000000000
1.3348418474197	0.0000000000000
1.3350661993027	0.0000000000000
1.3352905511856	0.0000000000000
1.3355149030685	0.0000000000000
1.3357393741608	0.0000000000000
1.3359637260437	0.0000000000000
1.3361880779266	0.0000000000000
1.3364124298096	0.0000000000000
1.3366369009018	0.0000000000000
1.3368612527847	0.0000000000000
1.3370856046677	0.0000000000000
1.3373099565506	0.0000000000000
1.3375344276428	0.0000000000000
1.3377587795258	0.0000000000000
1.3379831314087	0.0000000000000
1.3382074832916	0.0000000000000
1.3384318351746	0.0000000000000
1.3386563062668	0.0000000000000
1.3388806581497	0.0000000000000
1.3391050100327	0.0000000000000
1.3393293619156	0.0000000000000
1.3395538330078	0.0000000000000
1.3397781848907	0.0000000000000
1.3400025367737	0.0000000000000
1.3402268886566	0.0000000000000
1.3404513597488	0.0000000000000
1.3406757116318	0.0000000000000
1.3409000635147	0.0000000000000
1.3411244153976	0.0000000000000
1.3413488864899	0.0000000000000
1.3415732383728	0.0000000000000
1.3417975902557	0.0000000000000
1.3420219421387	0.0000000000000
1.3422464132309	0.0000000000000
1.3424707651138	0.0000000000000
1.3426951169968	0.0000000000000
1.3429194688797	0.0000000000000
1.3431439399719	0.0000000000000
1.3433682918549	0.0000000000000
1.3435926437378	0.0000000000000
1.3438169956207	0.0000000000000
1.3440414667130	0.0000000000000
1.3442658185959	0.0000000000000
1.3444901704788	0.0000000000000
1.3447145223618	0.0000000000000
1.3449389934540	0.0000000000000
1.3451633453369	0.0000000000000
1.3453876972198	0.0000000000000
1.3456120491028	0.0000000000000
1.3458364009857	0.0000000000000
1.3460608720779	0.0000000000000
1.3462852239609	0.0000000000000
1.3465095758438	0.0000000000000
1.3467339277267	0.0000000000000
1.3469583988190	0.0000000000000
1.3471827507019	0.0000000000000
1.3474071025848	0.0000000000000
1.3476314544678	0.0000000000000
1.3478559255600	0.0000000000000
1.3480802774429	0.0000000000000
1.3483046293259	0.0000000000000
1.3485289812088	0.0000000000000
1.3487534523010	0.0000000000000
1.3489778041840	0.0000000000000
1.3492021560669	0.0000000000000
1.3494265079498	0.0000000000000
1.3496509790421	0.0000000000000
1.3498753309250	0.0000000000000
1.3500996828079	0.0000000000000
1.3503240346909	0.0000000000000
1.3505485057831	0.0000000000000
1.3507728576660	0.0000000000000
1.3509972095490	0.0000000000000
1.3512215614319	0.0000000000000
1.3514460325241	0.0000000000000
1.3516703844070	0.0000000000000
1.3518947362900	0.0000000000000
1.3521190881729	0.0000000000000
1.3523435592651	0.0000000000000
1.3525679111481	0.0000000000000
1.3527922630310	0.0000000000000
1.3530166149139	0.0000000000000
1.3532410860062	0.0000000000000
1.3534654378891	0.0000000000000
1.3536897897720	0.0000000000000
1.3539141416550	0.0000000000000
1.3541384935379	0.0000000000000
1.3543629646301	0.0000000000000
1.3545873165131	0.0000000000000
1.3548116683960	0.0000000000000
1.3550360202789	0.0000000000000
1.3552604913712	0.0000000000000
1.3554848432541	0.0000000000000
1.3557091951370	0.0000000000000
1.3559335470200	0.0000000000000
1.3561580181122	0.0000000000000
1.3563823699951	0.0000000000000
1.3566067218781	0.0000000000000
1.3568310737610	0.0000000000000
1.3570555448532	0.0000000000000
1.3572798967361	0.0000000000000
1.3575042486191	0.0000000000000
1.3577286005020	0.0000000000000
1.3579530715942	0.0000000000000
1.3581774234772	0.0000000000000
1.3584017753601	0.0000000000000
1.3586261272430	0.0000000000000
1.3588505983353	0.0000000000000
1.3590749502182	0.0000000000000
1.3592993021011	0.0000000000000
1.3595236539841	0.0000000000000
1.3597481250763	0.0000000000000
1.3599724769592	0.0000000000000
1.3601968288422	0.0000000000000
1.3604211807251	0.0000000000000
1.3606456518173	0.0000000000000
1.3608700037003	0.0000000000000
1.3610943555832	0.0000000000000
1.3613187074661	0.0000000000000
1.3615431785583	0.0000000000000
1.3617675304413	0.0000000000000
1.3619918823242	0.0000000000000
1.3622162342072	0.0000000000000
1.3624405860901	0.0000000000000
1.3626650571823	0.0000000000000
1.3628894090652	0.0000000000000
1.3631137609482	0.0000000000000
1.3633381128311	0.0000000000000
1.3635625839233	0.0000000000000
1.3637869358063	0.0000000000000
1.3640112876892	0.0000000000000
1.3642356395721	0.0000000000000
1.3644601106644	0.0000000000000
1.3646844625473	0.0000000000000
1.3649088144302	0.0000000000000
1.3651331663132	0.0000000000000
1.3653576374054	0.0000000000000
1.3655819892883	0.0000000000000
1.3658063411713	0.0000000000000
1.3660306930542	0.0000000000000
1.3662551641464	0.0000000000000
1.3664795160294	0.0000000000000
1.3667038679123	0.0000000000000
1.3669282197952	0.0000000000000
1.3671526908875	0.0000000000000
1.3673770427704	0.0000000000000
1.3676013946533	0.0000000000000
1.3678257465363	0.0000000000000
1.3680502176285	0.0000000000000
1.3682745695114	0.0000000000000
1.3684989213943	0.0000000000000
1.3687232732773	0.0000000000000
1.3689477443695	0.0000000000000
1.3691720962524	0.0000000000000
1.3693964481354	0.0000000000000
1.3696208000183	0.0000000000000
1.3698452711105	0.0000000000000
1.3700696229935	0.0000000000000
1.3702939748764	0.0000000000000
1.3705183267593	0.0000000000000
1.3707426786423	0.0000000000000
1.3709671497345	0.0000000000000
1.3711915016174	0.0000000000000
1.3714158535004	0.0000000000000
1.3716402053833	0.0000000000000
1.3718646764755	0.0000000000000
1.3720890283585	0.0000000000000
1.3723133802414	0.0000000000000
1.3725377321243	0.0000000000000
1.3727622032166	0.0000000000000
1.3729865550995	0.0000000000000
1.3732109069824	0.0000000000000
1.3734352588654	0.0000000000000
1.3736597299576	0.0000000000000
1.3738840818405	0.0000000000000
1.3741084337234	0.0000000000000
1.3743327856064	0.0000000000000
1.3745572566986	0.0000000000000
1.3747816085815	0.0000000000000
1.3750059604645	0.0000000000000
1.3752303123474	0.0000000000000
1.3754547834396	0.0000000000000
1.3756791353226	0.0000000000000
1.3759034872055	0.0000000000000
1.3761278390884	0.0000000000000
1.3763523101807	0.0000000000000
1.3765766620636	0.0000000000000
1.3768010139465	0.0000000000000
1.3770253658295	0.0000000000000
1.3772498369217	0.0000000000000
1.3774741888046	0.0000000000000
1.3776985406876	0.0000000000000
1.3779228925705	0.0000000000000
1.3781473636627	0.0000000000000
1.3783717155457	0.0000000000000
1.3785960674286	0.0000000000000
1.3788204193115	0.0000000000000
1.3790447711945	0.0000000000000
1.3792692422867	0.0000000000000
1.3794935941696	0.0000000000000
1.3797179460526	0.0000000000000
1.3799422979355	0.0000000000000
1.3801667690277	0.0000000000000
1.3803911209106	0.0000000000000
1.3806154727936	0.0000000000000
1.3808398246765	0.0000000000000
1.3810642957687	0.0000000000000
1.3812886476517	0.0000000000000
1.3815129995346	0.0000000000000
1.3817373514175	0.0000000000000
1.3819618225098	0.0000000000000
1.3821861743927	0.0000000000000
1.3824105262756	0.0000000000000
1.3826348781586	0.0000000000000
1.3828593492508	0.0000000000000
1.3830837011337	0.0000000000000
1.3833080530167	0.0000000000000
1.3835324048996	0.0000000000000
1.3837568759918	0.0000000000000
1.3839812278748	0.0000000000000
1.3842055797577	0.0000000000000
1.3844299316406	0.0000000000000
1.3846544027328	0.0000000000000
1.3848787546158	0.0000000000000
1.3851031064987	0.0000000000000
1.3853274583817	0.0000000000000
1.3855519294739	0.0000000000000
1.3857762813568	0.0000000000000
1.3860006332397	0.0000000000000
1.3862249851227	0.0000000000000
1.3864494562149	0.0000000000000
1.3866738080978	0.0000000000000
1.3868981599808	0.0000000000000
1.3871225118637	0.0000000000000
1.3873468637466	0.0000000000000
1.3875713348389	0.0000000000000
1.3877956867218	0.0000000000000
1.3880200386047	0.0000000000000
1.3882443904877	0.0000000000000
1.3884688615799	0.0000000000000
1.3886932134628	0.0000000000000
1.3889175653458	0.0000000000000
1.3891419172287	0.0000000000000
1.3893663883209	0.0000000000000
1.3895907402039	0.0000000000000
1.3898150920868	0.0000000000000
1.3900394439697	0.0000000000000
1.3902639150620	0.0000000000000
1.3904882669449	0.0000000000000
1.3907126188278	0.0000000000000
1.3909369707108	0.0000000000000
1.3911614418030	0.0000000000000
1.3913857936859	0.0000000000000
1.3916101455688	0.0000000000000
1.3918344974518	0.0000000000000
1.3920589685440	0.0000000000000
1.3922833204269	0.0000000000000
1.3925076723099	0.0000000000000
1.3927320241928	0.0000000000000
1.3929564952850	0.0000000000000
1.3931808471680	0.0000000000000
1.3934051990509	0.0000000000000
1.3936295509338	0.0000000000000
1.3938540220261	0.0000000000000
1.3940783739090	0.0000000000000
1.3943027257919	0.0000000000000
1.3945270776749	0.0000000000000
1.3947515487671	0.0000000000000
1.3949759006500	0.0000000000000
1.3952002525330	0.0000000000000
1.3954246044159	0.0000000000000
1.3956489562988	0.0000000000000
1.3958734273911	0.0000000000000
1.3960977792740	0.0000000000000
1.3963221311569	0.0000000000000
1.3965464830399	0.0000000000000
1.3967709541321	0.0000000000000
1.3969953060150	0.0000000000000
1.3972196578979	0.0000000000000
1.3974440097809	0.0000000000000
1.3976684808731	0.0000000000000
1.3978928327560	0.0000000000000
1.3981171846390	0.0000000000000
1.3983415365219	0.0000000000000
1.3985660076141	0.0000000000000
1.3987903594971	0.0000000000000
1.3990147113800	0.0000000000000
1.3992390632629	0.0000000000000
1.3994635343552	0.0000000000000
1.3996878862381	0.0000000000000
1.3999122381210	0.0000000000000
1.4001365900040	0.0000000000000
1.4003610610962	0.0000000000000
1.4005854129791	0.0000000000000
1.4008097648621	0.0000000000000
1.4010341167450	0.0000000000000
1.4012585878372	0.0000000000000
1.4014829397202	0.0000000000000
1.4017072916031	0.0000000000000
1.4019316434860	0.0000000000000
1.4021561145782	0.0000000000000
1.4023804664612	0.0000000000000
1.4026048183441	0.0000000000000
1.4028291702271	0.0000000000000
1.4030536413193	0.0000000000000
1.4032779932022	0.0000000000000
1.4035023450851	0.0000000000000
1.4037266969681	0.0000000000000
1.4039510488510	0.0000000000000
1.4041755199432	0.0000000000000
1.4043998718262	0.0000000000000
1.4046242237091	0.0000000000000
1.4048485755920	0.0000000000000
1.4050730466843	0.0000000000000
1.4052973985672	0.0000000000000
1.4055217504501	0.0000000000000
1.4057461023331	0.0000000000000
1.4059705734253	0.0000000000000
1.4061949253082	0.0000000000000
1.4064192771912	0.0000000000000
1.4066436290741	0.0000000000000
1.4068681001663	0.0000000000000
1.4070924520493	0.0000000000000
1.4073168039322	0.0000000000000
1.4075411558151	0.0000000000000
1.4077656269073	0.0000000000000
1.4079899787903	0.0000000000000
1.4082143306732	0.0000000000000
1.4084386825562	0.0000000000000
1.4086631536484	0.0000000000000
1.4088875055313	0.0000000000000
1.4091118574142	0.0000000000000
1.4093362092972	0.0000000000000
1.4095606803894	0.0000000000000
1.4097850322723	0.0000000000000
1.4100093841553	0.0000000000000
1.4102337360382	0.0000000000000
1.4104582071304	0.0000000000000
1.4106825590134	0.0000000000000
1.4109069108963	0.0000000000000
1.4111312627792	0.0000000000000
1.4113557338715	0.0000000000000
1.4115800857544	0.0000000000000
1.4118044376373	0.0000000000000
1.4120287895203	0.0000000000000
1.4122531414032	0.0000000000000
1.4124776124954	0.0000000000000
